case,0.027269640395395107,0.018959271656892415,0.002984093983343138,0.013641759300035977,-0.012200567717926176,-0.004418858475778345,0.009029250511309154,0.008915109200930143,-0.005344148461936761,0.002221218314512882,9.33436598219221E-4,-0.00854146267885022,0.012683737339785513,-8.576525118957189E-4,0.0054859991631442985,-0.010187004467523091,0.01501688012674383,0.003883617718507256,0.013230395992523254,-0.012947134261076212,0.0013157509494062033,-0.012721560376917896,-0.005746468149336236,2.9132259201520086E-4,0.009984918191561092,0.00954290807043195,-0.0015750809968851105,3.346373910903138E-4,3.9190535226335185E-4,0.01356276831478163
library,0.13449680714152842,0.048954163731433825,0.07219205852491883,-0.16750622327912168,0.047877424098449854,0.078986929185729,-0.02837384261906796,-0.028799502257918618,-0.07292896057731527,-0.00742434076804608,0.03362371696316696,0.05953262373710301,0.0032916970365984635,-0.0475848044436055,0.005390207746648293,0.014294556184591283,0.04217976985491448,0.0053191283296817535,0.034236968114311275,-0.00875595035361262,0.08434697794327474,-0.05716048000072216,-0.017358764267366975,-0.020396193749179607,-0.048337101493188595,-0.02449639826596204,-0.04160246369578258,0.07413579220155939,-0.036702875081179816,-0.033477309433477404
interesting,0.02810474678588854,-0.0010030777110319276,-0.0247859506318794,-0.022925889637353022,-0.019617679105498165,0.019461552786140597,0.01548562849814008,0.008459310322606675,0.002323567062133757,0.010312981553676262,-0.014958965194744918,-0.0037172484278006285,0.017641957875886047,-0.029851772740063405,2.4126868534147736E-4,0.00806568474904907,0.0036185776670821356,0.012563814738976348,0.007516214336216847,-0.007029923356257045,0.005388529227471524,-0.030962178500566567,0.01422661931197883,0.03497370062620362,-0.019793782098840678,-0.009146341063504572,0.03469077789950938,0.002463168929851132,-0.011063529152214977,0.008047030782522845
contain,0.03746319071934304,0.022436917716777503,0.055954807184761604,-0.02492446467651957,-0.03299464276755493,0.02288736615170209,0.01890186469581722,-0.017393976267347108,-0.018031244152157393,-0.01875966995746898,-0.003564147646236487,-0.04431792048718097,0.0036311293775921905,0.006019054763911201,0.05508497929739,0.06933966162030836,0.07543867144708066,0.04596688311355578,0.002377648716978986,-0.0335459287382183,0.023630053766217615,0.048027141227782406,0.041184643356825604,0.04216490449911056,-0.03625927712182697,0.017081116358068284,-0.004485481761361258,0.02541965455353051,-0.024828421604151617,-0.07223222406969726
piece,0.022934093207393202,0.05259427884914026,-6.572615118645153E-4,0.03570673401917103,-0.002202386182858989,0.005398127753928537,0.009423630012622012,0.010409547127853358,0.010608599213999204,-1.783903233216061E-4,0.04543468681476004,0.003913267231505185,-0.07737053561751857,0.03584653387892329,0.013054299036585615,-0.021924197594111017,-0.003995146068230877,0.041486285283513606,-0.04140284575826709,0.004040788166233947,0.005359397624374285,0.007043896568618895,-0.045428267648699214,0.07201735474025336,-0.06738329349063645,-0.014769102640737004,-0.058919103244261854,-0.012994431788804394,0.048731685322079624,-0.05001703198056169
good,0.0690541932632777,-0.06505919698767174,-0.026825306644980357,0.04737992459031978,-0.030746951056207228,0.017951107692591742,-0.0017914050261465184,-0.027054702519408648,0.015164934567609981,0.046125941476513166,0.014774477830746278,0.0240503527979462,-0.01891212846206994,-0.06530911927268117,0.0354791738434254,0.015646761483592335,0.026125721857015935,0.0035747852870524864,-0.01722148100557075,0.013368501891899576,0.021653616158413685,0.011560008386367445,-0.023689489116623694,-0.06610398737247664,0.028526850156327048,-0.024544258858599434,-0.004318324029069773,-0.08035849113866736,-0.09844362645162968,-0.06479978361211747
reach,0.01789710470675751,-0.004037453049680638,0.02756684511448786,-0.013024133164372963,0.0031216410162104077,0.003962543925822886,0.0063415382104168245,-0.020481083180303273,0.004963038357220784,-0.0029796714404323197,0.015859650917179606,0.008874028841224556,-0.021434971234418013,0.02531281518042391,-0.0040905609395932175,-0.010057998197621223,0.007931161449104544,-0.002641487606830962,-0.0035501138682063563,0.003071056132362762,-0.01615386927200027,0.034448995902027796,-0.013638363693632017,0.014943653839045543,-2.915209628874928E-4,-0.013652253483142838,-0.016448834922107757,0.006029302847114074,0.021056695713552953,-0.015145776972109502
anything,0.06112921587393663,-0.012762593119645838,-0.08042144060523634,0.009176237718546705,0.05135685697122973,0.012527660730561097,0.008601115579494518,-0.03395605966296318,-0.03488134121344153,-0.02973324336514566,0.009010087340130923,0.019384273391001305,0.046082931042178504,0.02515533336929763,-0.006443999973016694,0.041422279449063085,0.002047854969264823,-0.05865688516725198,0.01080736615797065,0.011671303634385422,0.007655874223719654,0.05237077207620569,-0.03608002823643802,-0.07210316524957519,0.007482732106646388,0.011835235731823178,0.02187444719893982,-0.011789531145796492,0.06472866766435582,-0.026576549880759137
something,0.08074350686046838,0.005721456555707188,-0.08383804923430511,-0.0360730279483752,-0.013197077168069088,0.009751723298491635,0.033462505036644816,0.011799777116001598,0.005739387957222576,0.025546272768518768,-0.02361157367158314,0.007145021519498099,0.019378489803032715,0.00437357505945311,-0.017322503129828117,-0.02882701800313959,-0.010094412001188116,-0.021370882858844423,0.011228645597691855,-0.0048965146917926364,0.05441264427041145,-0.03277255734893423,-0.04497192787270724,-0.01195778941502803,0.025138787368566833,-0.022040328682661113,0.07199328669371358,-0.03751456575051481,0.050589077487594655,0.0351316357690126
violence,0.042451341910162824,-0.045877474181868244,0.07519220340218746,0.01995726153830664,-0.08821508265864028,-0.031158064131557642,-0.007178433945870779,-0.02636996441854538,0.020385965493937012,-0.030590597227021923,-6.810582080993555E-4,-0.11089093583701885,0.04822994877834258,0.03538784689017115,-0.0128626955487504,0.016067566411856544,0.07964961419787855,-0.025606699390576654,-0.10753831620921821,-0.09578381529352739,0.05687293346278538,-0.004251374210009505,0.2168732722444033,0.00928709170266113,-0.12126840295036231,0.14182020007742593,-0.003702952120530477,0.04198815723487802,-0.011459145307814035,0.0807609973941863
find,0.092827048076222,0.0552392461714188,-0.07844907271338564,-0.08228932308942916,-0.041323491924376066,0.031222713734872322,0.03150015467818126,0.0013614243289220354,-0.005448540296601106,0.010098417348233635,-0.019414248273628306,-0.027508599165187032,0.002561260405165206,-0.06676382295212452,0.015116695195843119,-0.0031541682413934007,-0.02562027639524752,0.0709056635454538,0.02356201693020645,-0.008188239387555783,0.033084798275814044,0.012598812230595863,-0.013216381022341222,0.007357038046386936,-0.016912993226504136,0.006983974053494997,0.06210485102065684,0.045720970759224724,-0.020602350630698492,0.02912595697299593
harmful,0.0154475769033962,0.011568135280786833,0.017995117192496073,0.002790601351415763,-0.010765449755033999,0.001368320344076625,-0.0011918430377910122,-0.02359567515886639,0.005390366385773116,-0.013515014889318522,-0.007437985193368979,-0.016106894808210752,-0.022604788963988653,0.02115294770762353,0.027837873365538526,-0.004046770780449523,0.022419233967206426,0.0016236289386736729,-0.024950157420176443,-0.01629605707142947,-0.011360259420697585,0.011330442965002362,-0.004190770523661437,-0.015419389266729132,8.218259141362915E-4,-0.00509535752965455,-0.0011635791446653661,-0.016206133829325987,-0.001928907803340662,0.021436957113765333
appropriate,0.04183365065517826,0.026686419196808697,0.08004518880446157,-0.025227915443187483,0.021178687198447774,-0.005987561996375668,0.017681841031409577,0.06053038660900955,-0.020814097789897457,-0.009928705720214794,0.004239193678152637,-0.028616276943725802,-0.013245628922833683,0.0016962449490547024,-0.06231025037167982,0.043469979756419856,0.03053059603938441,-0.0142756982693776,0.005861279487720769,0.04127874256360122,-0.023043487928384006,-0.011334885309769165,0.019588130842729597,0.02757460658588263,-0.010581746062591676,0.012408343435438741,0.07457530990531097,-0.0206433030747791,0.050438250987515296,-0.03364937538975341
know,0.07455307865046448,-0.056559394856487144,-0.015153130337805238,0.025641358276771137,-0.02834339725022278,0.04803543993747395,-0.013694749179987892,-0.03681075270415377,0.01457777507447482,-0.019002084055401124,0.023262057203996857,0.0017402453074871552,-0.01713425497108764,0.025932552080143615,-0.018577166731403964,-0.02036795507331053,0.003962122505661525,-0.029365949885156506,0.017988773004631118,0.02670025825323407,-0.034204869407558486,0.0028382883271828724,-0.02292578582268963,0.006444035569017452,0.03974316117689347,-0.008964122524417712,0.011585024278029401,0.014133165496107247,7.762533441145192E-4,0.017790616975067147
show,0.06027400687795375,-0.027817474513536153,0.016349043596519407,0.06084747372312008,-0.037350091434185426,-0.03129788150581662,0.007476035094913385,-0.024555643583631118,0.020436445401094423,0.04099557546604454,0.028849824571205673,-0.013667399748891324,-0.016585428886686664,-0.012252084425649188,-0.009452357970898845,0.025119815530555024,0.07013317200562519,-0.056694544422579596,0.01530171083153653,0.026791766453994267,-0.05496774172637443,0.0033801650379443396,0.05727801388575526,-0.06452382626803795,-0.002362307345003055,0.04247783021968642,-0.006939565605186361,-0.04381583221627401,0.010262644348542713,-0.02029699497280868
lead,0.018557748769241055,0.02060255035645181,0.012924684719263977,0.024153803017007935,-0.008162756869376264,-0.007166656146004244,0.009603559211870605,-0.009503466760118422,-7.489260987447923E-4,-0.002497948092794299,-0.0034198084728110176,0.006325014120744394,-0.019171413373066586,0.02056186687943549,0.01777553409055316,-0.02622621699631344,0.017567336045706927,0.02733443011987198,-0.030177203569579248,-0.003293622526554043,0.014422267154250337,-0.003960716143908054,0.0028458699023010906,-0.005006384210264168,-0.013656107196404099,-0.0308765538611233,5.020473178874683E-4,-0.00636288221357964,-0.010499617823238494,-0.011936605670240682
wont,0.024331759677524566,-0.059440666291006736,-0.04178254513127139,0.015235954386301265,0.040983886275103215,0.02556876974852622,1.740415173396223E-4,-0.009512411949579138,0.01209213846833861,0.019028308800597707,-0.014914601829782787,0.014458612693503278,0.002074062757876879,0.026210532970933648,0.016669893139795847,-0.02792830538817841,-0.03078602140001783,0.05865886735750479,0.02305513664893471,-0.03732862208535385,-0.008262737533489793,0.06226751154381481,0.02840963041147102,-0.06512072031573313,-0.04405652229383077,0.012711982852276055,-0.0701186670375351,-0.04864740327379615,-0.12237512796948286,-0.010375859309175076
best,0.029815896139372414,0.0010260773813117853,0.006814285885267363,0.007501898336506349,-0.01326389896423134,-0.007360860560983272,0.0017696599121520933,0.0021923496113969657,9.240283344749823E-4,0.002261779477670793,-0.010291332310795345,0.0014010355739251645,-0.03502155883444225,-0.011016620180437139,7.421091145056631E-4,-0.004526546696470908,-9.623790497506578E-4,-0.008257842962456404,0.013846126962067749,0.017338944603596477,-0.005610084326839641,0.011270836911453466,0.007918135885418044,0.005481988651500456,0.027419473588013096,-0.044408612767588916,-0.009981888550689457,-0.0379986159472155,0.0017024590604916086,0.017480928766800068
rate,0.03989712427483337,-0.027661062185710288,0.08277031452324587,-0.013043787107992151,-0.003192739378680587,-0.09365465338644482,0.024690643646658933,0.045091663350479545,0.03274149155587655,-0.04839368057553915,-0.0032257926980050894,0.03612166345299823,0.03874833209901366,-0.0030275375291619125,-0.0028321304602407253,0.07192423878313603,0.011314963605892531,-0.06796595186539561,0.10363268817695374,0.05332698360532201,-0.01023696953761874,0.03438279760739135,0.0198623524103672,0.08040105513285509,0.009331139677662872,-0.03547142909485194,-0.05953297574160293,0.06558344887334407,0.016054435511844607,-0.0575227281473584
everybody,0.03519671065793902,-0.006312009614741011,-0.04484192975251828,-0.016362306520338245,-0.021663022589966212,0.011644703122296821,-0.003928377402559678,0.011920074919050352,0.01752629702994455,0.004521335216493911,-0.021242557524029305,-0.023378178922989653,0.006187111673064419,-0.04179583489890856,9.730786779792167E-5,0.0032025179958618403,-0.03933249540642493,0.02796177211601475,0.024828017754448223,-0.037807384430723644,0.0030101112364914317,-0.06414369703014768,-0.001088429665598984,0.01476005327779852,0.005746877701427634,-0.008721157434679957,0.04637431722087958,0.038426462124397334,0.028131143927309837,0.021265392888585546
unless,0.022837719535705552,-0.018142396653825818,0.01031668219578025,-0.010531477425643868,0.003616487389431218,0.006378687347304103,-2.3528498920890803E-4,0.0017313437428677818,-0.019247183541518127,0.0107467014704468,0.0034538813377133788,-0.011401965258635072,0.015996563317725584,-0.01143953251342665,-0.014188777173391977,-0.033545357358245154,0.02497762667012694,-0.0072393000294297075,-0.006148780863921215,-0.038396337489964065,0.013276944377716954,-0.018772327789785943,0.007758576916814506,0.005137073641691576,0.008141631663419753,0.022745665292202278,0.013938651793081616,0.010355544604511298,-0.0030652361173348925,-0.014160661173180314
finally,0.01505969075621514,0.0047103064718915155,-8.721317321795097E-4,-3.698586754479708E-4,-0.01154704353855494,0.009864278541655875,0.00410176031166613,2.0090860215538076E-5,0.004582066017455836,5.147471240623956E-4,-0.008790387326714838,-0.011407873714761051,-0.0077330003498655795,0.006742251106287458,-0.008260203547817879,0.0011799831620976052,0.009319817808351432,-0.005517078315817048,0.00821526658053209,0.005866837494892967,7.950848259585582E-4,-0.004176649681734992,-0.013055665901817792,-0.026100180950982977,-0.015828500895582773,0.0099749680708616,-0.004921507548613938,-0.005346086097606534,-0.011707672346276786,-0.006188431649941871
big,0.036127425359342324,-0.017697862082272676,-0.02033502159604994,0.008735061394451495,-0.007247915365184597,-0.003090252292758051,-0.005838731438802014,-0.008946799627309886,-0.010172931518569827,0.025319747161281828,0.009577363948340394,0.010264903897608226,-0.06255510946372575,-0.014501234088825511,0.014160568723486425,-0.02532724915080342,0.020651680597316226,0.024243735408152004,-0.02030451919340862,-0.0065805786961028205,0.027692114918659503,-0.027028667109823868,-0.004033749253172694,0.05287951753776562,-0.0024679153218661546,-0.03986335812588482,-0.005538618547815986,0.04295804402141505,-0.0355544908067306,0.013982591974011145
generation,0.024335933097512454,0.02806356883176735,0.010482446199461688,0.034526432297940744,-0.02442744782863761,0.0031602182806402188,-0.009869296820594665,-0.02491411625189457,0.02185763888824561,-0.02045941925258854,0.03363280679199623,-0.013595705843266775,-0.016711096301029835,0.0522982684906044,0.011829600062652677,-0.03431088329285886,-0.02372306528429898,0.01644657292753815,-0.020621909500960118,0.014652685503025273,-0.03258392857344513,-0.02037375372059197,0.029214031295996923,0.02602886743053566,-0.021232788499275658,0.01923475432934986,-0.03905695045705323,0.011522641477923375,0.037202735351299004,-0.04314697460156489
